time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.24424,0.230389426676593,-0.200499669358647,0.430889096035241,49.5840548207795,6.0813173869172,2.61346063867062,0
0.24426,0.224270760949381,-0.19439233277238,0.418663093721761,49.5767072431387,6.08754737968776,2.65962683054669,0
0.24428,0.218143241396553,-0.188278367930355,0.406421609326908,49.5692800846165,6.09377643913407,2.70629304384749,0
0.2443,0.212007109922062,-0.182158025096318,0.39416513501838,49.5617744357986,6.10000455539272,2.75345242622083,0
0.24432,0.205862608769886,-0.176031554509812,0.381894163279698,49.5541914100113,6.10623171874025,2.80109798243153,0
0.24434,0.199709980514408,-0.169899206369271,0.369609186883679,49.5465321434221,6.11245791959596,2.84922257372843,0
0.24436,0.193549468050858,-0.163761230815164,0.357310698866023,49.5387977951311,6.11868314852479,2.8978189172711,0
0.24438,0.187381314585734,-0.157617877913204,0.344999192498938,49.5309895472541,6.12490739624026,2.94687958560637,0
0.2444,0.181205763627143,-0.151469397637622,0.332675161264765,49.5231086049999,6.13113065360731,2.99639700618495,0
0.24442,0.175023058975279,-0.145316039854511,0.320339098829789,49.5151561967347,6.13735291164527,3.04636346095384,0
0.24444,0.168833444712733,-0.139158054305239,0.307991499017973,49.5071335740422,6.14357416153073,3.09677108598039,0
0.24446,0.162637165194894,-0.132995690589953,0.295632855784847,49.4990420117724,6.14979439460049,3.14761187114619,0
0.24448,0.156434465040238,-0.126829198151144,0.283263663191383,49.4908828080831,6.15601360235447,3.19887765988459,0
0.2445,0.150225589120761,-0.120658826257326,0.270884415378087,49.482657284469,6.16223177645867,3.25056014900047,0
0.24452,0.144010782552253,-0.114484823986784,0.258495606539037,49.474366785784,6.16844890874808,3.30265088852743,0
0.24454,0.137790290684636,-0.10830744021143,0.246097730896066,49.4660126802524,6.17466499122963,3.35514128165835,0
0.24456,0.131564359092292,-0.102126923580757,0.233691282673049,49.4575963594699,6.18088001608511,3.40802258473964,0
0.24458,0.12533323356431,-0.0959435225058974,0.221276756070207,49.4491192383959,6.18709397567415,3.46128590731848,0
0.2446,0.119097160094872,-0.0897574851437921,0.208854645238665,49.4405827553322,6.19330686253708,3.51492221227967,0
0.24462,0.112856384873481,-0.0835690593814734,0.196425444254955,49.4319883718934,6.19951866939794,3.5689223160268,0
0.24464,0.10661115427527,-0.0773784928204692,0.18398964709574,49.4233375729654,6.20572938916734,3.62327688874633,0
0.24466,0.100361714851222,-0.0711860327613242,0.171547747612546,49.4146318666545,6.21193901494543,3.67797645472779,0
0.24468,0.0941083133185186,-0.0649919261882558,0.159100239506774,49.4058727842208,6.21814754002475,3.73301139277915,0
0.2447,0.0878511965507443,-0.0587964197539409,0.146647616304685,49.3970618800049,6.2243549578932,3.78837193669133,0
0.24472,0.0815906115681555,-0.0525997597644368,0.134190371332592,49.3882007313399,6.23056126223686,3.84404817578861,0
0.24474,0.0753268055279417,-0.0464021921642469,0.121728997692189,49.3792909384516,6.23676644694293,3.90003005555408,0
0.24476,0.0690600257144117,-0.0402039625215319,0.109263988235944,49.3703341243495,6.24297050610254,3.95630737831983,0
0.24478,0.0627905195293161,-0.034005316013471,0.096795835542787,49.3613319347,6.24917343401364,4.012869804058,0
0.2448,0.0565185344820241,-0.0278064974117772,0.0843250318938013,49.3522860376923,6.2553752251838,4.06970685122688,0
0.24482,0.0502443181797801,-0.0216077510683757,0.0718520692481558,49.3431981238887,6.26157587433302,4.1268078977107,0
0.24484,0.0439681183178723,-0.0154093209012436,0.0593774392191159,49.3340699060643,6.26777537639657,4.18416218182578,0
0.24486,0.0376901826699388,-0.00921145038041855,0.0469016330503574,49.3249031190303,6.27397372652768,4.24175880343175,0
0.24488,0.0314107590781294,-0.00301438251418156,0.034425141592311,49.3156995194478,6.28017092010035,4.29958672510168,0
0.2449,0.0251300954433354,0.00318164016459206,0.0219484552787434,49.3064608856263,0.00318164553248579,4.35763477338704,0
0.24492,0.0188484397154172,0.00937637561186416,0.00947206410355301,49.2971890173093,0.00937651300686203,4.41589164016693,0
0.24494,0.0125660398833584,0.0155695822857464,-0.00300354240238791,49.2878857354474,0.0155702113963602,4.4743458840701,0
0.24496,0.00628314396556162,0.0217610191595576,-0.015477875193996,49.2785528819552,0.0217627369848997,4.53298593200624,0
0.24498,-4.92661467177413e-16,0.0279504457347197,-0.0279504457347202,49.2691923194573,0.0279540862904641,4.59180008075968,0
0.245,-0.0062831439655484,0.0341376220534475,-0.0404207660189959,49.2598059310188,0.03414425606767,4.65077649868407,0
0.24502,-0.0125660398833452,0.0403223087112374,-0.0528883485945826,49.2503956198637,0.0403332433103001,4.70990322747009,0
0.24504,-0.0188484397154039,0.0465042668691485,-0.0653527065845524,49.2409633090759,0.0465210452537992,4.76916818402462,0
0.24506,-0.0251300954433364,0.0526832582658745,-0.0778133537092109,49.2315109412901,0.0527076593777305,4.82855916241435,0
0.24508,-0.0314107590781304,0.0588590452296003,-0.0902698043077307,49.2220404783662,0.0588930834081919,4.88806383590985,0
0.2451,-0.0376901826699256,0.065031390689641,-0.102721573359567,49.21255390105,0.0650773153201891,4.94766975911838,0
0.24512,-0.0439681183178591,0.0712000581878595,-0.115168176505719,49.2030532086214,0.0712603533399648,5.00736437019394,0
0.24514,-0.0502443181797669,0.0773648118898581,-0.127609130069625,49.1935404185246,0.0774421959472812,5.06713499316027,0
0.24516,-0.0565185344820251,0.0835254165959415,-0.140043951077967,49.1840175659882,0.0836228418776548,5.12696884029948,0
0.24518,-0.0627905195293029,0.0896816377518475,-0.15247215728115,49.1744867036283,0.0898022901245415,5.18685301464426,0
0.2452,-0.0690600257143985,0.0958332414592418,-0.16489326717364,49.1649499010399,0.0959805399414701,5.24677451254525,0
0.24522,-0.0753268055279285,0.101979994485974,-0.177306800013903,49.1554092443704,0.102157590844123,5.30672022635131,0
0.24524,-0.0815906115681565,0.108121664276091,-0.189712275844248,49.1458668358829,0.108333442612359,5.3666769471552,0
0.24526,-0.0878511965507453,0.114258018959607,-0.202109215510352,49.1363247935026,0.114508095292186,5.42663136764001,0
0.24528,-0.0941083133185054,0.12038882736202,-0.214497140680525,49.1267852503499,0.120681549197665,5.48657008501399,0
0.2453,-0.100361714851209,0.126513859013585,-0.226875573864794,49.1172503542615,0.126853804912764,5.54647960402188,0
0.24532,-0.106611154275257,0.132632884158329,-0.239244038433586,49.1077222672931,0.133024863293143,5.60634634006737,0
0.24534,-0.112856384873482,0.138745673762809,-0.251602058636291,49.0982031652123,0.139194725467874,5.66615662239928,0
0.24536,-0.119097160094859,0.144851999524611,-0.26394915961947,49.0886952369755,0.145363392841106,5.72589669739837,0
0.24538,-0.125333233564297,0.150951633880594,-0.276284867444891,49.0792006841936,0.151530867093647,5.78555273193597,0
0.2454,-0.131564359092278,0.15704435001486,-0.288608709107138,49.0697217205798,0.157697150184489,5.84511081684118,0
0.24542,-0.137790290684637,0.163129921866469,-0.300920212551106,49.0602605713885,0.16386224435226,5.90455697042888,0
0.24544,-0.144010782552254,0.169208124136879,-0.313218906689134,49.0508194728384,0.170026152116598,5.96387714212297,0
0.24546,-0.150225589120748,0.175278732297121,-0.32550432141787,49.0414006715225,0.176188876279454,6.02305721616181,0
0.24548,-0.156434465040225,0.181341522594701,-0.337775987634926,49.032006423808,0.182350419926326,6.08208301537361,0
0.2455,-0.162637165194881,0.187396272060228,-0.35003343725511,49.0226389952182,0.188510786427404,6.14094030505502,0
0.24552,-0.168833444712734,0.193442758513777,-0.362276203226511,49.0133006598068,0.194669979438646,6.19961479690565,0
0.24554,-0.175023058975266,0.19948076057096,-0.374503819546225,49.0039936995168,0.200828002902764,6.25809215305409,0
0.24556,-0.18120576362713,0.20551005764874,-0.38671582127587,48.9947204035302,0.206984861050141,6.31635799014648,0
0.24558,-0.187381314585721,0.211530429970953,-0.398911744556674,48.9854830676012,0.21314055839965,6.37439788353289,0
0.2456,-0.193549468050859,0.217541658573564,-0.411091126624423,48.9762839933824,0.219295099759399,6.4321973715041,0
0.24562,-0.199709980514409,0.223543525309629,-0.423253505824038,48.9671254877369,0.225448490227387,6.48974195961154,0
0.24564,-0.205862608769873,0.229535812853998,-0.43539842162387,48.9580098620398,0.231600735192065,6.54701712505734,0
0.24566,-0.212007109922049,0.235518304707721,-0.44752541462977,48.9489394314704,0.237751840332822,6.60400832114121,0
0.24568,-0.21814324139654,0.241490785202187,-0.459634026598727,48.93991651429,0.243901811620366,6.66070098179663,0
0.2457,-0.224270760949382,0.247453039502976,-0.471723800452357,48.9309434311139,0.250050655317022,6.71708052616872,0
0.24572,-0.23038942667658,0.253404853613435,-0.483794280290016,48.9220225041701,0.256198377976936,6.77313236326838,0
0.24574,-0.236498997023718,0.25934601437798,-0.495845011401697,48.9131560565514,0.262344986446182,6.82884189667352,0
0.24576,-0.242599230795403,0.265276309485108,-0.507875540280512,48.904346411454,0.268490487862776,6.88419452931093,0
0.24578,-0.248689887164854,0.271195527470149,-0.519885414635003,48.8955958914115,0.27463488965659,6.93917566827209,0
0.2458,-0.254770725683384,0.277103457717722,-0.531874183401106,48.8869068175178,0.280778199549175,6.99377072969397,0
0.24582,-0.260841506289888,0.282999890463934,-0.543841396753822,48.8782815086421,0.286920425553481,7.0479651436915,0
0.24584,-0.26690198932037,0.288884616798296,-0.555786606118666,48.8697222806379,0.293061575973474,7.1017443593281,0
0.24586,-0.272951935517323,0.294757428665364,-0.567709364182687,48.861231445541,0.299201659403661,7.15509384965496,0
0.24588,-0.27899110603923,0.30061811886612,-0.579609224905349,48.8528113107636,0.305340684728505,7.20799911677253,0
0.2459,-0.285019262469966,0.306466481059072,-0.591485743529038,48.8444641782807,0.311478661121745,7.26044569694657,0
0.24592,-0.291036166828265,0.312302309761097,-0.603338476589362,48.8361923438109,0.31761559804561,7.31241916575029,0
0.24594,-0.297041581577031,0.318125400348015,-0.615166981925046,48.8279980959897,0.323751505249924,7.3639051432641,1
0.24596,-0.303035269632773,0.323935549054899,-0.626970818687672,48.8198837155392,0.329886392771118,7.41488929928725,1
0.24598,-0.30901699437495,0.329732552976133,-0.638749547351083,48.8118514744328,0.336020270931126,7.46535735859071,1
0.246,-0.314986519655297,0.335516210065204,-0.650502729720501,48.8039036350543,0.342153150336181,7.51529510619771,1
0.24602,-0.320943609807204,0.341286319134247,-0.662229928941451,48.7960424493553,0.348285041875508,7.56468839267837,1
0.24604,-0.32688802965494,0.347042679853337,-0.673930709508277,48.7882701580061,0.354415956719897,7.61352313948727,1
0.24606,-0.332819544522987,0.352785092749532,-0.685604637272519,48.7805889895459,0.360545906320191,7.66178534429826,1
0.24608,-0.338737920245282,0.358513359205676,-0.697251279450958,48.77300115953,0.366674902405643,7.70946108636777,1
0.2461,-0.34464292317451,0.364227281458961,-0.708870204633471,48.7655088696756,0.372802956982185,7.7565365318978,1
0.24612,-0.350534320191255,0.369926662599247,-0.720460982790502,48.758114307004,0.378930082330576,7.80299793942905,1
0.24614,-0.35641187871325,0.37561130656716,-0.73202318528041,48.7508196429842,0.385056291004451,7.84883166521917,1
0.24616,-0.362275366704548,0.38128101815195,-0.743556384856498,48.743627032675,0.391181595828258,7.89402416863415,1
0.24618,-0.36812455268467,0.386935602989138,-0.755060155673808,48.7365386138671,0.397306009895087,7.9385620175392,1
0.2462,-0.373959205737795,0.392574867557934,-0.766534073295729,48.7295565062271,0.403429546564393,7.98243189367547,1
0.24622,-0.379779095521799,0.398198619178442,-0.777977714700241,48.7226828104402,0.409552219459611,8.02562059804997,1
0.24624,-0.385583992277397,0.403806666008664,-0.789390658286061,48.7159196073566,0.415674042465665,8.06811505629446,1
0.24626,-0.391373666837193,0.409398817041286,-0.800772483878479,48.7092689571394,0.421795029726364,8.10990232402252,1
0.24628,-0.397147890634774,0.414974882100276,-0.81212277273505,48.7027328984165,0.427915195641701,8.15096959215714,1
0.2463,-0.402906435713659,0.42053467183728,-0.823441107550939,48.6963134474329,0.434034554865035,8.19130419225745,1
0.24632,-0.408649074736348,0.426077997727839,-0.834727072464187,48.6900125972099,0.440153122300179,8.23089360180106,1
0.24634,-0.414375580993286,0.43160467206741,-0.845980253060697,48.6838323167074,0.446270913098369,8.26972544944862,1
0.24636,-0.420085728411798,0.437114507967224,-0.857200236379023,48.6777745499908,0.452387942655143,8.307787520277,1
0.24638,-0.425779291565068,0.442607319349962,-0.868386610915029,48.6718412154051,0.458504226607103,8.34506776096806,1
0.2464,-0.431456045680957,0.44808292094527,-0.879538966626227,48.6660342047526,0.464619780828584,8.38155428497848,1
0.24642,-0.437115766650934,0.453541128285121,-0.890656894936054,48.6603553824793,0.47073462142821,8.41723537764847,1
0.24644,-0.442758231038892,0.458981757699011,-0.901739988737903,48.6548065848672,0.476848764745364,8.45209950127693,1
0.24646,-0.448383216090026,0.464404626309024,-0.91278784239905,48.6493896192367,0.482962227346541,8.48613530013633,1
0.24648,-0.453990499739543,0.469809552024749,-0.923800051764292,48.6441062631529,0.489075026021612,8.51933160545459,1
0.2465,-0.459579860621487,0.475196353538061,-0.934776214159549,48.6389582636453,0.495187177779985,8.55167744032215,1
0.24652,-0.46515107807746,0.480564850317791,-0.945715928395252,48.6339473364343,0.501298699846673,8.58316202454975,1
0.24654,-0.470703932165325,0.485914862604258,-0.956618794769583,48.6290751651681,0.507409609658264,8.61377477946342,1
0.24656,-0.476238203667934,0.491246211403706,-0.96748441507164,48.6243434006716,0.513519924858791,8.64350533262462,1
0.24658,-0.481753674101713,0.496558718482622,-0.978312392584335,48.6197536602032,0.51962966329552,8.67234352249946,1
0.2466,-0.487250125725333,0.501852206361971,-0.989102332087304,48.615307526726,0.525738843014639,8.70027940303708,1
0.24662,-0.492727341548283,0.507126498311328,-0.999853839859611,48.6110065481897,0.531847482256855,8.72730324818297,1
0.24664,-0.498185105339485,0.512381418342934,-1.01056652368242,48.6068522368264,0.537955599452909,8.75340555630266,1
0.24666,-0.503623201635757,0.517616791205677,-1.02123999284143,48.6028460684567,0.544063213218997,8.77857705454073,1
0.24668,-0.509041415750371,0.522832442378999,-1.03187385812937,48.598989481813,0.550170342352115,8.80280870307661,1
0.2467,-0.514439533781508,0.528028198066755,-1.04246773184826,48.595283877874,0.556277005825309,8.82609169930044,1
0.24672,-0.519817342620702,0.533203885191003,-1.05302122781171,48.5917306192153,0.562383222782851,8.8484174818974,1
0.24674,-0.525174629961291,0.538359331385768,-1.06353396134706,48.5883310293756,0.568489012535334,8.8697777348284,1
0.24676,-0.530511184306732,0.543494364990749,-1.07400554929748,48.5850863922361,0.574594394554689,8.89016439123041,1
0.24678,-0.535826794978997,0.548608815045017,-1.08443561002401,48.5819979514183,0.580699388469124,8.90956963719879,1
0.2468,-0.541121252126867,0.553702511280673,-1.09482376340754,48.5790669096971,0.586804014057994,8.92798591547646,1
0.24682,-0.546394346734263,0.558775284116509,-1.10516963085077,48.5762944284319,0.592908291246593,8.9454059290265,1
0.24684,-0.551645870628427,0.56382696465165,-1.11547283528008,48.5736816270129,0.599012240100883,8.96182264451261,1
0.24686,-0.556875616488187,0.568857384659208,-1.12573300114739,48.5712295823278,0.605115880822149,8.97722929565103,1
0.24688,-0.562083377852133,0.573866376579939,-1.13594975443207,48.5689393282445,0.6112192337416,8.99161938645647,1
0.2469,-0.567268949126749,0.578853773515926,-1.14612272264268,48.5668118551141,0.617322319314892,9.0049866943712,1
0.24692,-0.572432125594587,0.583819409224279,-1.15625153481887,48.5648481092921,0.623425158116606,9.01732527326699,1
0.24694,-0.577572703422266,0.588763118110876,-1.16633582153314,48.5630489926782,0.629527770834659,9.02862945634129,1
0.24696,-0.582690479668577,0.593684735224144,-1.17637521489272,48.5614153622773,0.635630178264661,9.0388938588736,1
0.24698,-0.587785252292465,0.598584096248887,-1.18636934854135,48.5599480297793,0.641732401304223,9.04811338086543,1
0.247,-0.592856820161054,0.603461037500177,-1.19631785766123,48.5586477611611,0.647834460947212,9.05628320954265,1
0.24702,-0.597904983057516,0.608315395917302,-1.20622037897482,48.5575152763063,0.653936378277957,9.0633988217433,1
0.24704,-0.602929541689024,0.6131470090578,-1.21607655074682,48.5565512486486,0.660038174465413,9.06945598615775,1
0.24706,-0.607930297694607,0.617955715091557,-1.22588601278616,48.5557563048357,0.666139870757284,9.0744507654428,1
0.24708,-0.61290705365297,0.622741352795009,-1.23564840644798,48.5551310244142,0.6722414884741,9.07837951820013,1
0.2471,-0.61785961309033,0.627503761545431,-1.24536337463576,48.5546759395377,0.678343049003263,9.08123890081004,1
0.24712,-0.622787780488111,0.632242781315331,-1.25503056180344,48.5543915346946,0.68444457379306,9.08302586914147,1
0.24714,-0.627691361290701,0.636958252666958,-1.26464961395766,48.5542782464609,0.690546084346637,9.08373768010678,1
0.24716,-0.632570161913116,0.641650016746924,-1.27422017866004,48.5543364632737,0.696647602215955,9.08337189308403,1
0.24718,-0.637423989748684,0.646317915280957,-1.28374190502964,48.5545665252288,0.702749148995711,9.08192637118816,1
0.2472,-0.642252653176581,0.650961790568777,-1.29321444374536,48.5549687238991,0.708850746317242,9.07939928241235,1
0.24722,-0.647055961569444,0.655581485479127,-1.30263744704857,48.5555433021783,0.71495241584241,9.07578910061045,1
0.24724,-0.651833725300881,0.660176843444934,-1.31201056874581,48.5562904541466,0.721054179257462,9.07109460634096,1
0.24726,-0.65658575575295,0.664747708458637,-1.32133346421159,48.5572103249596,0.727156058266891,9.06531488756438,1
0.24728,-0.661311865323648,0.669293925067665,-1.33060579039131,48.5583030107617,0.733258074587266,9.05844934018681,1
0.2473,-0.66601186743425,0.673815338370091,-1.33982720580434,48.5595685586214,0.739360249941077,9.05049766846938,1
0.24732,-0.670685576536721,0.678311794010454,-1.34899737054717,48.5610069664912,0.745462606050551,9.04145988527598,1
0.24734,-0.675332808121017,0.682783138175761,-1.35811594629678,48.5626181831911,0.751565164631487,9.03133631218068,1
0.24736,-0.679953378722414,0.687229217591674,-1.36718259631409,48.564402108416,0.757667947387078,9.02012757941881,1
0.24738,-0.684547105928686,0.691649879518895,-1.37619698544758,48.5663585927652,0.763770976001743,9.00783462570205,1
0.2474,-0.689113808387348,0.696044971749741,-1.38515878013709,48.5684874377978,0.769874272134966,8.99445869787191,1
0.24742,-0.693653305812807,0.700414342604929,-1.39406764841774,48.5707883961101,0.775977857415137,8.98000135041125,1
0.24744,-0.698165418993467,0.704757840930562,-1.40292325992403,48.5732611714374,0.78208175343342,8.96446444480709,1
0.24746,-0.702649969798845,0.709075316095343,-1.41172528589419,48.5759054187794,0.788185981737625,8.94785014875961,1
0.24748,-0.707106781186546,0.713366617987993,-1.42047339917454,48.5787207445479,0.794290563826099,8.93016093525566,1
0.2475,-0.711535677209286,0.717631597014907,-1.42916727422419,48.5817067067399,0.800395521141649,8.91139958148319,1
0.24752,-0.715936483021824,0.721870104098029,-1.43780658711985,48.5848628151319,0.806500875065477,8.89156916760665,1
0.24754,-0.720309024887902,0.726081990672973,-1.44639101556088,48.5881885314995,0.812606646911148,8.87067307539007,1
0.24756,-0.724653130187044,0.730267108687372,-1.45492023887442,48.5916832698574,0.818712857918594,8.8487149866871,1
0.24758,-0.728968627421411,0.734425310599478,-1.46339393802089,48.5953463967247,0.824819529248138,8.82569888177605,1
0.2476,-0.733255346222562,0.738556449377005,-1.47181179559957,48.5991772314114,0.830926681974567,8.80162903755842,1
0.24762,-0.737513117358168,0.742660378496224,-1.48017349585439,48.6031750463276,0.837034337081234,8.7765100256162,1
0.24764,-0.741741772738736,0.746736951941316,-1.48847872468005,48.6073390673158,0.843142515454211,8.75034671012408,1
0.24766,-0.745941145424181,0.750786024203981,-1.49672716962816,48.6116684740037,0.849251237876478,8.72314424563433,1
0.24768,-0.75011106963046,0.75480745028331,-1.50491851991377,48.6161624001796,0.855360525022163,8.69490807471407,1
0.2477,-0.754251380736097,0.758801085685919,-1.51305246642202,48.6208199341897,0.861470397450833,8.66564392545391,1
0.24772,-0.758361915288717,0.762766786426357,-1.52112870171507,48.6256401193563,0.867580875601836,8.63535780883728,1
0.24774,-0.762442511011445,0.766704409027779,-1.52914692003922,48.6306219544158,0.873691979788696,8.6040560159887,1
0.24776,-0.76649300680935,0.770613810522895,-1.53710681733224,48.635764393979,0.87980373019357,8.57174511528227,1
0.24778,-0.770513242775791,0.774494848455193,-1.54500809123098,48.6410663490107,0.885916146861763,8.53843194932806,1
0.2478,-0.774503060198728,0.778347380880442,-1.55285044107917,48.6465266873291,0.892029249696306,8.50412363183323,1
0.24782,-0.77846230156702,0.782171266368466,-1.56063356793549,48.6521442341262,0.898143058452599,8.4688275443356,1
0.24784,-0.782390810576587,0.785966364005215,-1.5683571745818,48.6579177725046,0.904257592733122,8.43255133282612,1
0.24786,-0.78628843213662,0.789732533395097,-1.57602096553172,48.6638460440359,0.910372871982217,8.39530290424366,1
0.24788,-0.790155012375684,0.793469634663613,-1.5836246470393,48.6699277493359,0.916488915480939,8.35709042286002,1
0.2479,-0.793990398647831,0.797177528460261,-1.59116792710809,48.6761615486588,0.922605742341988,8.31792230654636,1
0.24792,-0.797794439538569,0.800856075961736,-1.5986505155003,48.6825460625076,0.928723371504709,8.27780722293832,1
0.24794,-0.801566984870876,0.804505138875407,-1.60607212374628,48.6890798722628,0.934841821730178,8.23675408548463,1
0.24796,-0.805307885711123,0.808124579443087,-1.61343246515421,48.6957615208274,0.94096111159637,8.19477204939553,1
0.24798,-0.809016994374942,0.81171426044508,-1.62073125482002,48.7025895132881,0.9470812594934,8.15187050748914,1
0.248,-0.812694164433091,0.815274045204522,-1.62796820963761,48.7095623175923,0.953202283618861,8.10805908593498,1
0.24802,-0.816339250717183,0.818803797592001,-1.63514304830918,48.71667836524,0.959324201973242,8.06334763990992,1
0.24804,-0.819952109325453,0.822303382030464,-1.64225549135592,48.7239360519908,0.965447032355439,8.01774624915303,1
0.24806,-0.823532597628422,0.825772663500408,-1.64930526112883,48.7313337385852,0.971570792358349,7.97126521343589,1
0.24808,-0.827080574274558,0.82921150754535,-1.65629208181991,48.7388697514798,0.97769549936457,7.92391504794182,1
0.2481,-0.830595899195811,0.832619780277582,-1.66321567947339,48.7465423835948,0.983821170542178,7.87570647856965,1
0.24812,-0.834078433613171,0.835997348384203,-1.67007578199737,48.7543498950752,0.989947822840615,7.82665043715031,1
0.24814,-0.837528040042143,0.83934407913343,-1.67687211917557,48.7622905140639,0.996075472986663,7.77675805659041,1
0.24816,-0.840944582298164,0.842659840381186,-1.68360442267935,48.7703624374861,1.00220413748052,7.72604066594323,1
0.24818,-0.844327925502012,0.845944500577954,-1.69027242607997,48.7785638318455,1.00833383259199,7.6745097854062,1
0.2482,-0.847677936085082,0.849197928775919,-1.696875864861,48.7868928340295,1.01446457435675,7.62217712125985,1
0.24822,-0.850994481794693,0.852419994636357,-1.70341447643105,48.7953475521265,1.02059637857271,7.56905456073664,1
0.24824,-0.85427743169929,0.85561056843731,-1.7098880001366,48.8039260662505,1.02672926079656,7.5151541668354,1
0.24826,-0.857526656193649,0.858769521081512,-1.71629617727516,48.8126264293763,1.03286323634027,7.46048817307621,1
0.24828,-0.860742027003942,0.861896724104579,-1.72263875110852,48.8214466681815,1.03899832026789,7.40506897820985,1
0.2483,-0.863923417192835,0.864992049683452,-1.72891546687629,48.8303847838969,1.04513452739225,7.34890914087285,1
0.24832,-0.867070701164491,0.8680553706451,-1.73512607180959,48.8394387531642,1.05127187227195,7.29202137420087,1
0.24834,-0.870183754669521,0.87108656047547,-1.74127031514499,48.8486065288995,1.05741036920832,7.23441854040132,1
0.24836,-0.873262454809918,0.874085493328672,-1.74734794813859,48.8578860411636,1.06355003224259,7.17611364528567,1
0.24838,-0.876306680043862,0.877052044036425,-1.75335872408029,48.8672751980366,1.06969087515312,7.11711983277407,1
0.2484,-0.879316310190557,0.879986088117721,-1.75930239830828,48.8767718864984,1.07583291145271,7.05745037936422,1
0.24842,-0.882291226434949,0.882887501788736,-1.76517872822368,48.8863739733123,1.08197615438612,6.99711868857721,1
0.24844,-0.885231311332452,0.885756161972957,-1.77098747330541,48.8960793059132,1.08812061692759,6.93613828537772,1
0.24846,-0.888136448813543,0.888591946311547,-1.77672839512509,48.9058857132981,1.09426631177856,6.87452281058051,1
0.24848,-0.891006524188368,0.891394733173913,-1.78240125736228,48.9157910069194,1.10041325136543,6.81228601523622,1
0.2485,-0.893841424151265,0.894164401668497,-1.78800582581976,48.9257929815796,1.10656144783751,6.7494417550082,1
0.24852,-0.896641036785232,0.896900831653776,-1.79354186843901,48.9358894163282,1.112710913065,6.68600398454107,1
0.24854,-0.899405251566369,0.899603903749459,-1.79900915531583,48.9460780753584,1.11886165863714,6.62198675182266,1
0.24856,-0.902133959368202,0.902273499347886,-1.80440745871609,48.9563567089042,1.12501369586047,6.55740419254956,1
0.24858,-0.90482705246602,0.90490950062562,-1.80973655309164,48.9667230541375,1.13116703575716,6.49227052449057,1
0.2486,-0.907484424541113,0.907511790555223,-1.81499621509634,48.9771748360635,1.1373216890635,6.42660004185922,1
0.24862,-0.910105970684993,0.910080252917211,-1.8201862236022,48.9877097684155,1.14347766622849,6.36040710969322,1
0.24864,-0.912691587403501,0.912614772312189,-1.82530635971569,48.9983255545464,1.1496349774125,6.29370615825115,1
0.24866,-0.915241172620918,0.915115234173149,-1.83035640679407,49.009019888319,1.15579363248614,6.22651167742143,1
0.24868,-0.917754625683982,0.917581524777936,-1.83533615046192,49.0197904549917,1.16195364102909,6.15883821115329,1
0.2487,-0.920231847365867,0.920013531261867,-1.84024537862773,49.0306349321019,1.16811501232923,6.09070035191075,1
0.24872,-0.922672739870113,0.922411141630502,-1.84508388150061,49.041550990344,1.17427775538171,6.02211273515123,1
0.24874,-0.925077206834457,0.924774244772552,-1.84985145160701,49.0525362944436,1.18044187888821,5.95309003383757,1
0.24876,-0.927445153334662,0.92710273047294,-1.8545478838076,49.0635885040258,1.18660739125633,5.88364695297899,1
0.24878,-0.929776485888248,0.929396489425973,-1.85917297531422,49.074705274478,1.19277430059903,5.81379822421037,1
0.2488,-0.932071112458209,0.931655413248653,-1.86372652570686,49.085884257807,1.1989426147342,5.74355860040858,1
0.24882,-0.934328942456611,0.9338793944941,-1.86820833695071,49.0971231034884,1.20511234118437,5.67294285035379,1
0.24884,-0.936549886748192,0.936068326665087,-1.87261821341328,49.1084194593096,1.21128348717648,5.60196575343293,1
0.24886,-0.938733857653875,0.938222104227673,-1.87695596188155,49.1197709722054,1.21745605964178,5.53064209439224,1
0.24888,-0.940880768954223,0.940340622624948,-1.88122139157917,49.1311752890842,1.22363006521579,5.45898665814066,1
0.2489,-0.942990535892863,0.942423778290851,-1.88541431418371,49.1426300576477,1.22980551023848,5.38701422460527,1
0.24892,-0.945063075179804,0.944471468664083,-1.88953454384389,49.1541329271997,1.23598240075439,5.31473956364554,1
0.24894,-0.947098304994745,0.946483592202093,-1.89358189719684,49.165681549447,1.24216074251297,5.24217743002351,1
0.24896,-0.949096144990291,0.948460048395136,-1.89755619338543,49.1772735792895,1.24834054096898,5.16934255843696,1
0.24898,-0.951056516295152,0.950400737780389,-1.90145725407554,49.1889066756011,1.25452180128298,5.09624965861477,1
0.249,-0.952979341517218,0.952305561956131,-1.90528490347335,49.2005785019994,1.26070452832195,5.02291341048092,1
0.24902,-0.954864544746643,0.954174423595961,-1.9090389683426,49.2122867276047,1.26688872665995,4.9493484593844,1
0.24904,-0.956712051558831,0.956007226463072,-1.9127192780219,49.2240290277879,1.2730744005789,4.87556941140106,1
0.24906,-0.958521789017374,0.957803875424544,-1.91632566444192,49.2358030849064,1.2792615540695,4.80159082870833,1
0.24908,-0.960293685676942,0.959564276465685,-1.91985796214263,49.2476065890286,1.28545019083218,4.72742722503393,1
0.2491,-0.962027671586085,0.961288336704371,-1.92331600829046,49.2594372386461,1.29164031427814,4.65309306118328,1
